46.1012,-68.41203
46.00589,-68.25835
46.59354,-68.15407
45.78849,-68.30609
46.60062,-69.19304
45.732817,-67.851197
46.712237,-68.231798
46.523998,-67.821806
47.157481,-68.451817
46.533648,-67.953236
45.35346,-68.17171
45.05913,-68.95072
45.33015,-68.00112
45.60511,-68.47807
44.76033,-69.00477
45.98439,-68.58307
45.02373,-69.25336
45.47432,-68.47343
44.86221,-68.47808
45.37311,-68.12139
44.68313,-69.0832
45.89075,-68.70738
45.62759,-68.07324
46.04436,-68.5285
44.78988,-68.65281
45.4889,-68.77115
44.84858,-69.10212
44.97765,-69.31135
45.28229,-68.12337
45.57872,-68.9502
45.52217,-68.59631
45.29917,-68.18602
46.13399,-68.60126
45.37527,-68.24373
45.03232,-69.10536
45.42108,-68.00254
46.29189,-68.52986
46.3634,-68.58336
45.04617,-69.31529
46.14435,-68.46919
45.07087,-68.88458
44.967345,-68.523906
44.821414,-69.059469
46.071045,-68.554606
44.746825,-68.976012
45.489404,-68.711709
45.051321,-69.226746
44.830909,-68.480589
44.63322,-68.71612
44.48317,-68.27537
44.30011,-68.32499
44.88615,-68.33486
44.81561,-68.1299
45.87333,-69.11964
46.0349,-69.30639
45.33283,-69.30614
45.31121,-69.11988
45.17945,-69.29082
45.77459,-69.38539
46.25742,-68.94913
46.48168,-68.88512
45.34045,-69.17598
45.10172,-69.42132
45.30931,-69.00697
46.45929,-69.03038
46.46888,-69.60767
45.78444,-69.1386
45.46619,-69.18815
46.31719,-69.4512
45.18604,-69.20143
46.17135,-68.93648
46.45796,-69.48763
46.22057,-68.82897
46.24183,-68.91558
45.16927,-69.60281
45.08281,-69.51276
45.77547,-69.259143
44.40633,-69.52773
44.41027,-70.01851
44.31165,-69.65106
44.39718,-69.88834
44.58753,-69.52732
44.40391,-69.64359
44.168257,-69.995277
44.29536,-69.22013
44.33104,-69.23332
44.28742,-69.36135
44.25435,-69.17886
43.99969,-69.69451
44.00543,-69.57662
43.9623,-69.68525
44.61915,-69.23531
44.42173,-69.13169
44.52209,-69.24376
44.59864,-69.16441
44.37374,-69.00124
44.71339,-69.21687
44.47049,-69.25047
44.53538,-69.17913
44.65308,-69.23975
44.37395,-69.47544
44.50553,-69.3493
44.28651,-68.90406
44.56198,-69.12284
44.582861,-69.088857
44.646355,-68.997013
44.392287,-69.212834
44.82142,-70.00662
45.49871,-70.20124
46.02128,-69.79833
44.86958,-69.7069
45.28884,-70.14845
44.89677,-69.47199
45.10676,-69.9256
45.35556,-70.06657
44.99632,-69.74142
46.32155,-69.75412
44.86515,-69.77111
44.96834,-69.42089
44.92586,-69.87757
44.9542,-69.6616
44.65794,-69.70405
44.8437,-69.46135
44.98285,-69.387
44.67838,-69.768
44.88604,-69.84748
44.74364,-69.47899
45.022466,-69.478943
44.750368,-69.294367
44.04445,-70.15552
44.04633,-70.11403
44.02649,-70.3345
43.668389,-70.414666
44.09955,-69.93085
43.9567,-69.94797
43.88734,-69.86624
43.47718,-70.83618
43.60995,-70.93634
43.51354,-70.94778
43.61287,-70.60871
43.59944,-70.65955
45.11335,-70.30611
45.26475,-70.59991
44.87347,-70.27647
44.69929,-70.30754
44.58817,-70.36367
45.16218,-70.29936
44.62555,-70.37295
44.92279,-70.45558
44.66386,-70.45436
44.80804,-70.16711
44.83318,-70.06108
44.73232,-70.38177
44.61679,-70.23551
44.977675,-70.117248
44.659118,-70.198842
44.796028,-70.247105
45.038501,-70.229501
44.888348,-70.350707
44.35106,-70.29816
44.22614,-70.47738
44.34508,-70.33731
44.58985,-70.67986
44.1635,-70.45272
44.25132,-70.58121
44.40032,-70.87026
44.50591,-70.75322
44.39559,-70.36826
44.5782,-70.58568
44.43388,-70.8132
44.55796,-70.52229
44.23523,-70.85192
44.4907,-70.83018
44.38858,-70.81745
44.16436,-70.80379
44.73301,-70.64211
43.94175,-70.97164
44.222103,-70.347237
44.712296,-70.702918
39.047463,-76.748644
39.392186,-76.629756
39.42471,-76.428406
38.676028,-75.724033
39.617762,-75.987922
39.554554,-76.313188
39.289085,-76.982755
38.749361,-77.015628
38.683434,-75.98277
39.619121,-77.858258
39.712968,-77.975775
39.516742,-77.775588
38.763815,-76.645505
38.576724,-76.834016
38.621258,-77.110129
38.558801,-75.938687
38.027198,-75.538399
38.237216,-75.45998
38.203085,-75.525624
38.161362,-75.301158
39.670275,-78.651745
39.541685,-78.584719
39.536531,-78.539861
39.571879,-78.655872
39.505765,-79.108861
39.591037,-79.413063
39.467589,-79.173113
39.575058,-79.016069
42.324687,-73.230674
42.483225,-73.144375
42.494601,-73.099785
42.397341,-73.283449
42.192874,-73.284643
42.233779,-73.130917
42.268053,-73.293829
42.112485,-73.376922
42.295328,-73.192069
42.245385,-73.239959
42.419222,-73.125935
42.696646,-72.641716
42.732174,-72.952674
42.61235,-72.509208
42.117286,-72.684937
42.048859,-73.013874
42.034533,-72.312081
42.107896,-72.843089
42.047537,-72.840179
42.265598,-72.416755
42.479091,-72.911556
42.377486,-72.453855
42.690905,-71.670318
42.172373,-72.216733
42.193453,-72.180388
42.466054,-71.861594
46.278733,-87.026666
46.508438,-86.404743
46.449712,-86.465686
46.227321,-86.822998
46.324071,-87.108242
46.30766,-86.833594
46.296138,-86.806509
46.052274,-84.161463
46.448833,-84.918478
46.48549,-84.301936
46.451851,-84.987179
46.022906,-83.681666
45.733449,-87.302633
45.946737,-86.645981
46.125741,-86.616407
45.748027,-86.608845
46.15272,-87.072904
45.887086,-87.215089
45.911333,-87.041996
46.255543,-85.539623
46.294848,-85.715949
46.151774,-85.808473
46.121412,-84.577234
46.001515,-85.658075
45.756327,-84.38391
46.156262,-84.737417
45.289353,-87.566686
45.467987,-87.706532
45.445817,-87.765777
45.563266,-87.78844
45.297721,-87.65629
45.529214,-87.400995
45.829576,-87.531602
45.892988,-87.484636
45.267038,-87.659318
45.810273,-87.427847
45.583035,-87.479715
45.120095,-87.669515
45.636262,-87.387837
45.553445,-87.457162
45.322084,-87.440667
45.580111,-87.725865
46.065645,-86.433553
46.397337,-86.152333
46.250935,-85.915409
45.964132,-85.952289
46.028742,-86.154578
46.187149,-85.889855
46.596853,-88.645732
45.726526,-87.791444
45.797599,-87.761121
46.457349,-90.001665
46.307216,-89.059809
46.546016,-90.071162
46.43206,-89.70049
46.500268,-89.90406
46.34597,-90.108856
46.545301,-90.118608
46.325305,-89.661747
46.466807,-89.613219
46.4833,-90.178482
46.438982,-89.73372
46.301305,-89.709379
46.420931,-89.581721
46.524479,-88.886978
47.098783,-88.565575
46.457172,-88.964976
46.626429,-88.982583
47.162885,-88.570897
47.029612,-88.854569
46.300199,-88.947907
45.958768,-88.121053
46.344492,-88.919831
46.079566,-88.314278
46.164666,-88.356841
47.302425,-88.461693
47.420787,-87.74514
46.588365,-87.457576
46.503648,-87.63788
46.224797,-87.266739
46.592618,-87.475265
46.636559,-88.079574
46.050673,-87.566527
46.233344,-87.236609
46.765527,-88.044323
46.008208,-87.612554
46.667377,-87.764945
46.485621,-87.403388
46.537067,-89.546496
46.702834,-89.290814
46.767618,-89.820058
46.941648,-89.013153
46.713449,-89.669709
46.616931,-89.478928
46.675921,-89.654195
46.71546,-89.243593
46.713468,-89.787215
46.795316,-89.275928
46.666452,-89.325626
46.686785,-89.234004
46.911469,-88.986555
46.753434,-89.652284
46.758111,-89.617761
46.518437,-89.137663
46.5423,-89.531163
46.953463,-89.154157
46.705432,-89.007457
46.68902,-89.719184
46.701302,-89.703392
46.429206,-89.126955
46.816643,-89.296157
46.703846,-89.613466
44.58657,-83.750332
44.652692,-83.533351
44.634241,-83.676544
44.531264,-83.7983
44.818407,-83.866457
44.564693,-83.620112
44.751701,-83.355012
44.989848,-83.590444
45.027923,-83.492331
45.06532,-83.514533
45.124219,-83.67027
44.88259,-83.442082
45.097914,-83.311166
44.921169,-83.426228
45.130952,-83.572428
45.027628,-85.058241
44.020732,-84.05584
44.030706,-83.837682
45.13106,-84.890389
45.122781,-85.088864
45.281031,-84.90001
45.267761,-84.472542
45.353533,-84.512558
45.754307,-84.718559
45.455304,-84.360459
45.280321,-84.384407
45.503237,-84.343166
45.406441,-84.282483
45.744889,-84.670688
45.67878,-84.537168
45.454151,-84.528917
45.410906,-84.331917
43.896428,-85.049752
43.982776,-85.081874
43.96299,-84.639067
44.806947,-84.787514
45.597002,-84.840944
45.541252,-84.750333
45.632684,-85.055172
45.458517,-85.061921
43.867259,-84.411501
43.833077,-84.429327
43.949646,-84.300149
44.730288,-85.494103
44.658099,-85.574279
44.831079,-85.556448
44.665561,-85.731315
44.494002,-83.751701
43.701305,-84.65724
43.479447,-85.013711
43.569075,-84.910817
44.839512,-85.28607
43.884345,-85.587571
44.147061,-85.699228
44.064215,-85.934336
44.45435,-85.981829
44.190625,-86.056311
44.498971,-85.999459
44.078769,-86.103785
43.805285,-85.318296
43.486535,-85.483768
43.730523,-85.106139
43.682846,-85.231933
43.682751,-84.594056
43.54699,-84.362151
43.762057,-84.206486
44.342999,-85.325307
44.427697,-84.962886
44.46182,-85.045919
45.066296,-84.134366
45.040114,-84.083252
45.059301,-84.355875
43.575699,-85.898308
43.42921,-85.570742
43.301137,-85.785919
43.36821,-85.816447
43.701276,-85.94033
43.592215,-86.095248
43.583391,-86.517164
43.598834,-86.195491
43.544368,-86.242697
43.799281,-86.06541
44.362598,-84.090641
44.475686,-84.065811
44.385735,-83.971945
44.024079,-85.120398
44.031524,-85.317166
43.973729,-85.180238
44.664844,-84.100511
44.636276,-84.068522
44.748032,-84.124516
44.5866,-83.907903
45.407775,-84.051247
45.254929,-83.43296
44.50989,-84.771659
44.196034,-84.652812
44.358106,-84.490778
44.43896,-85.644649
44.348922,-85.772096
44.484309,-85.442307
44.182791,-85.759405
42.608544,-86.106246
42.620977,-85.880582
42.734169,-85.383323
42.587286,-85.354768
42.600187,-85.381118
42.525163,-85.480905
42.537998,-85.534143
41.999974,-86.532582
41.819626,-86.667775
41.875632,-86.263909
41.763019,-86.601779
42.238826,-86.301106
41.807026,-86.720848
42.05653,-86.482289
41.986679,-86.323356
41.859497,-86.615549
41.845149,-85.0702
42.054561,-84.878942
41.775715,-84.904548
42.106327,-84.937568
42.077948,-85.052356
41.831959,-86.011992
41.82688,-85.845664
41.963562,-85.890416
42.783153,-84.735004
42.805469,-84.689524
42.733683,-84.80741
42.600576,-85.050582
42.655677,-85.003783
42.615949,-85.045714
43.09225,-83.560209
43.156785,-83.488081
43.20844,-83.604879
43.428113,-84.739142
41.779313,-84.574072
41.708514,-84.732095
41.968737,-84.742222
41.851613,-84.508623
43.735507,-83.051942
42.803946,-84.937341
42.782159,-85.203277
42.898764,-85.206275
42.997932,-84.921014
42.418535,-84.289013
42.332804,-84.402549
42.166528,-84.159412
42.20576,-84.714242
42.295415,-84.288371
42.172745,-85.713485
42.343294,-85.719188
42.313272,-85.764559
42.914266,-85.313898
43.275073,-85.644186
43.218163,-85.391518
43.146014,-85.57944
42.933428,-83.180946
42.89873,-83.388066
43.136742,-83.303257
43.039214,-83.18472
43.104192,-83.248997
42.989275,-83.181934
42.971752,-83.157678
42.979109,-83.208731
42.061103,-84.014453
42.022135,-83.978874
41.770301,-84.251244
42.064661,-84.091295
42.008412,-84.093013
42.626863,-84.047387
42.730558,-83.898669
42.602154,-83.84868
42.790774,-82.90957
41.841829,-83.553805
43.364356,-84.905534
43.39699,-84.848739
43.39681,-85.520884
43.131373,-85.117539
43.333505,-85.48729
43.140729,-84.996651
43.188502,-86.195531
42.842522,-83.29331
42.862126,-83.28775
42.788015,-83.121543
42.529835,-83.603706
42.443951,-83.585858
42.805828,-83.208316
42.852801,-83.155031
42.825987,-83.567991
42.97152,-85.900812
42.938804,-86.087301
43.270293,-83.938357
43.268081,-84.21703
42.987769,-82.702276
43.02811,-82.577864
43.104357,-82.683739
42.021026,-85.737343
43.184634,-82.688466
43.327637,-82.553299
42.857707,-84.118133
43.024917,-84.325006
42.818707,-84.104829
42.808034,-84.352958
42.81773,-84.346086
43.493323,-83.386239
43.39244,-83.55438
43.23483,-83.46019
43.496554,-83.136146
43.613944,-83.130447
43.300582,-83.621389
43.520374,-83.232845
42.198411,-86.095679
42.391344,-86.018509
42.152167,-85.777309
42.225103,-86.066435
42.120746,-86.214925
42.279053,-83.670162
42.376433,-83.989206
42.263049,-83.567543
47.858062,-93.854744
47.49779,-91.087732
48.515974,-92.958347
48.202208,-92.611317
47.992557,-91.98376
47.47956,-92.042801
46.498751,-93.182061
46.718179,-93.451969
46.74172,-93.674942
46.349275,-93.4126
46.533027,-93.357583
46.46063,-93.708724
46.57127,-93.463307
46.732997,-95.845922
46.752721,-95.472835
46.765418,-95.757934
46.960442,-95.620263
47.760114,-95.135137
47.804863,-94.777092
48.042788,-94.824786
47.636538,-94.910899
47.660046,-94.545171
47.132143,-94.185383
46.906299,-93.994453
47.298032,-94.361064
46.94067,-94.102955
46.430237,-94.519907
47.351284,-94.499691
47.639331,-95.197791
46.20702,-94.303513
46.25195,-94.113934
46.438152,-94.142277
46.589604,-93.994438
46.539029,-93.929267
46.65624,-93.933695
46.541062,-94.052205
47.012762,-94.904859
47.388914,-94.831915
47.624313,-93.592076
47.662171,-94.0241
47.451332,-93.085668
46.717071,-95.160039
45.339877,-92.704267
43.677313,-91.777731
43.6304,-91.735444
43.627028,-91.87055
45.014063,-93.446151
43.742865,-91.422912
43.744868,-91.599177
43.512119,-91.436764
43.709413,-91.474577
43.679269,-91.349216
43.668649,-91.281718
43.753927,-91.500718
43.612328,-91.276912
45.697096,-93.300011
45.456822,-93.491928
45.748097,-93.17523
45.937154,-93.42422
45.950228,-93.356872
45.962664,-93.548707
45.843541,-93.703527
44.148368,-92.624942
44.13504,-92.662224
43.886872,-92.14254
46.578709,-95.344187
46.081443,-92.424916
45.940695,-92.749084
45.410616,-94.470973
44.409389,-92.219094
44.304788,-92.422481
44.215326,-91.953668
44.202211,-92.514139
43.884579,-91.648226
43.872729,-91.410793
44.144725,-92.059045
45.252813,-94.243168
44.057219,-93.977727
44.374426,-94.63177
44.075915,-92.805348
44.040252,-92.839918
47.732246,-95.59587
37.182674,-89.97032
37.086628,-90.142438
37.395907,-89.98439
37.265364,-90.137682
37.331543,-89.903729
37.365111,-89.950794
37.383028,-90.071044
37.551209,-89.902871
37.260323,-90.107024
37.422615,-90.082271
37.317625,-89.935567
37.451572,-90.025198
37.359616,-90.085074
37.20509,-89.971725
37.309795,-90.194005
37.32571,-89.878259
37.194445,-90.204531
37.226894,-90.026591
37.122616,-90.213274
36.756692,-90.378364
36.83834,-90.297031
36.86407,-90.338885
36.525723,-90.358204
36.884287,-90.314275
36.687438,-90.581885
36.743006,-90.49417
36.500253,-90.465158
36.861781,-90.462063
36.879993,-90.278726
36.919923,-90.376099
36.904355,-90.507862
36.678629,-90.588136
36.65684,-90.30872
36.882938,-90.42913
36.80028,-90.480978
37.036108,-91.065969
37.024599,-91.023064
37.002768,-90.823947
36.916277,-90.901859
37.025347,-90.961166
36.969627,-90.835267
37.045332,-91.038206
36.943501,-90.932187
36.864428,-90.697595
36.991152,-91.110301
37.000977,-90.971792
37.077518,-91.111788
36.885158,-90.82981
36.923231,-90.930008
37.019503,-90.856055
36.866864,-91.071985
36.99795,-91.054555
37.70899,-91.183422
37.785376,-91.245962
38.06922,-91.171568
37.736935,-91.228935
37.956906,-91.18348
37.991196,-91.15175
37.863318,-91.114135
38.053737,-91.187828
37.955895,-91.448166
37.852185,-91.220674
37.734542,-91.232852
37.446008,-91.651001
37.427847,-91.75069
37.456688,-91.693663
37.64762,-91.246556
37.487945,-91.239437
37.588044,-91.396876
37.417675,-91.275737
37.443605,-91.378902
37.464629,-91.546318
37.405717,-90.59113
37.27624,-90.740486
37.666078,-91.142719
37.388969,-90.709787
37.28782,-90.615432
37.678659,-90.888771
37.564059,-90.619843
37.713898,-90.900228
37.496706,-90.645534
37.658369,-91.03332
37.592743,-91.113766
37.418349,-90.647812
37.715177,-90.860884
37.619728,-90.910044
37.613783,-91.024075
37.729583,-91.013678
37.492486,-90.603362
37.629238,-90.970609
37.357304,-90.579294
37.612628,-90.847538
37.313528,-90.640024
37.582338,-90.6746
37.517351,-90.705437
37.453881,-90.144598
37.497695,-90.217281
37.513572,-90.47082
37.579002,-90.214407
37.345308,-90.409387
37.48222,-90.359953
37.497929,-90.431708
37.52015,-90.188281
37.361184,-90.173753
37.558039,-90.497327
37.486889,-90.281726
37.346803,-90.526918
37.43789,-90.358681
37.329528,-90.439301
37.587302,-90.318477
37.408896,-90.451641
37.466129,-90.41083
37.533625,-90.518132
37.415306,-90.428585
37.61836,-90.352735
36.863557,-91.583177
36.518922,-91.192905
36.82817,-91.37881
36.653328,-91.307819
36.73774,-91.327447
36.761364,-91.265278
36.628639,-91.514213
36.767461,-91.272184
36.712627,-91.176589
36.602762,-91.305843
36.855102,-91.274705
36.582582,-91.531499
36.51809,-91.508442
37.56276,-90.991464
37.523662,-91.179514
37.152452,-90.845674
37.312636,-91.120634
37.446007,-91.154293
37.167432,-90.761269
37.235146,-90.7598
37.277109,-90.777452
37.335719,-90.979298
37.422748,-90.947902
37.477213,-91.180239
37.083466,-90.922867
37.340533,-91.110965
37.204624,-91.032177
37.111874,-90.896514
37.261906,-91.00471
37.53347,-91.028144
37.243428,-90.85328
37.457465,-91.038051
37.249528,-90.784749
37.57751,-91.241498
37.520591,-91.132711
37.507942,-90.923948
36.794018,-91.067552
36.686744,-91.036351
36.701123,-90.980193
36.794989,-90.776834
36.675682,-91.002731
36.620535,-90.699756
36.564892,-90.922999
36.716972,-91.074155
36.586865,-91.055035
36.797617,-90.736082
36.75062,-90.97807
36.617007,-91.068227
36.647188,-90.898473
36.576383,-91.066667
36.647216,-90.609678
36.759229,-91.023075
36.6734,-91.058966
36.627172,-90.944487
36.802978,-90.645581
36.710995,-90.689986
36.699074,-90.840534
36.687981,-91.017827
36.621471,-90.886598
36.52668,-90.875451
36.767702,-91.103052
36.649594,-91.106865
36.708471,-91.023766
36.505849,-91.067571
36.722174,-90.950767
37.647468,-90.482694
38.004119,-90.445583
37.988034,-90.513689
37.98432,-90.587109
37.658588,-90.465703
37.809323,-90.491656
37.821868,-90.486901
37.676707,-90.262526
37.984477,-90.632365
37.987575,-90.423001
37.754608,-90.46676
37.649714,-90.508149
37.347331,-91.296713
37.352394,-91.507963
37.273258,-91.430919
37.213082,-91.393429
37.34206,-91.246611
37.31798,-91.474352
37.002101,-91.540674
37.169563,-91.28119
37.383452,-91.571258
37.150604,-91.222445
37.398985,-91.582651
37.126826,-91.170717
37.416011,-91.604533
37.082649,-91.550795
37.250829,-91.241135
37.194784,-91.30777
37.087354,-91.369286
37.304348,-91.385099
37.378158,-91.305332
37.233869,-91.199191
37.266596,-91.309798
37.159219,-91.476152
37.286765,-91.278675
37.212103,-91.282723
37.050517,-91.331974
37.368418,-91.37069
37.303011,-91.222306
37.048202,-91.351062
37.198258,-91.232267
37.120024,-91.458517
37.834558,-90.773501
37.964216,-91.062568
37.972425,-90.702588
37.765094,-90.962371
37.837851,-90.929754
37.809399,-90.922735
38.178129,-90.885798
38.07185,-90.995942
38.044845,-90.826605
37.772639,-90.720323
37.932449,-91.038253
37.906766,-91.020641
37.916445,-91.068714
37.822809,-90.817577
37.933143,-90.88958
38.179077,-91.090199
38.055356,-90.853239
37.848352,-90.881346
37.825232,-91.001143
38.038994,-90.700988
37.020461,-90.655867
37.173557,-90.48371
37.116963,-90.592428
37.108821,-90.423169
36.937072,-90.664617
37.083121,-90.419098
36.950979,-90.246378
37.084834,-90.753725
37.239786,-90.471885
36.996259,-90.491269
37.148469,-90.739395
37.303767,-90.485481
36.994448,-90.703528
36.977231,-90.413264
37.258245,-90.357946
36.975829,-90.337549
37.250139,-90.571434
37.166475,-90.434817
37.054809,-90.452951
37.177157,-90.387769
37.073468,-90.661512
37.107023,-90.480789
37.022592,-90.364174
37.046905,-90.692616
36.996036,-90.410904
