#This data is provided for replicating the analyses in White et al. 2012.
#If the Gentry data is needed for other reasons, it should be acquired from the William L. Brown Center Alwyn H. Gentry Forest Transect Data Set website (http://www.wlbcenter.org/gentry_data.htm).
45,,7575,1
45,,7749,1
45,,7787,3
45,,7801,1
45,,8195,16
45,,8274,43
45,,8476,11
45,,8516,6
45,,8658,1
45,,8667,1
45,,8785,2
45,,9033,1
45,,9137,4
46,,40,6
46,,152,3
46,,1153,4
46,,1211,3
46,,1648,5
46,,1674,1
46,,1702,2
46,,1704,1
46,,1708,1
46,,1918,1
46,,1921,1
46,,2526,1
46,,2634,1
46,,2710,1
46,,3167,3
46,,3345,1
46,,3346,1
46,,3453,5
46,,3507,3
46,,3551,1
46,,3709,56
46,,3759,13
46,,3761,2
46,,3763,3
46,,3765,2
46,,3776,2
46,,4073,2
46,,4074,2
46,,4075,3
46,,4085,1
46,,4087,1
46,,4090,4
46,,4091,1
46,,4092,1
46,,4190,3
46,,4239,6
46,,4247,1
46,,4256,2
46,,4269,1
46,,4505,1
46,,4516,3
46,,4666,1
46,,4830,3
46,,5354,1
46,,5389,4
46,,6794,3
46,,6795,3
46,,7200,4
46,,7391,1
46,,7472,1
46,,7588,1
46,,7802,3
46,,8218,15
46,,8273,13
46,,8605,1
46,,8845,6
46,,8944,1
46,,9001,1
46,,9123,3
47,,21,1
47,,151,2
47,,319,2
47,,496,1
47,,537,2
47,,649,2
47,,783,1
47,,785,1
47,,805,1
47,,822,2
47,,908,78
47,,928,4
47,,956,4
47,,1248,1
47,,1375,3
47,,1449,1
47,,1479,3
47,,1525,2
47,,1622,1
47,,1942,2
47,,1990,2
47,,2018,1
47,,2111,2
47,,2151,1
47,,2192,7
47,,2923,5
47,,2929,2
47,,3204,1
47,,3209,3
47,,3354,5
47,,3537,1
47,,3636,1
47,,3814,2
47,,3909,1
47,,4073,3
47,,4110,2
47,,4305,2
47,,4353,1
47,,4395,1
47,,4532,1
47,,4548,1
47,,4675,1
47,,4786,1
47,,4982,1
47,,5022,5
47,,5068,1
47,,5384,3
47,,5421,2
47,,5439,1
47,,5783,2
47,,5808,1
47,,5875,1
47,,5973,3
47,,6023,1
47,,6111,2
47,,6220,3
47,,6230,13
47,,6233,1
47,,6270,3
47,,6632,1
47,,6675,1
47,,7054,1
47,,7056,1
47,,7058,1
47,,7079,1
47,,7167,1
47,,7176,1
47,,7283,2
47,,7547,7
47,,7585,1
47,,7744,3
47,,8022,1
47,,8110,2
47,,8111,1
47,,8112,1
47,,8193,2
47,,8426,4
47,,8452,3
47,,8454,1
47,,8553,1
47,,8570,1
47,,8591,1
47,,8604,2
47,,8666,2
47,,8874,1
47,,8880,1
47,,8927,18
47,,8943,1
47,,8954,1
47,,8964,1
47,,9075,8
47,,9091,4
48,,845,1
48,,1200,5
48,,1291,6
48,,2081,5
48,,2221,24
48,,2655,2
48,,4438,1
48,,4465,1
48,,4611,3
48,,4786,1
48,,4912,7
48,,5114,1
48,,5494,7
48,,5515,1
48,,5817,1
48,,6459,3
48,,6532,55
48,,6924,1
48,,7079,1
48,,7268,1
48,,7968,2
48,,8226,1
48,,8530,4
48,,8537,8
48,,8570,1
48,,8603,3
48,,8868,1
48,,9147,5
49,,760,1
49,,1145,1
49,,1292,1
49,,1294,3
49,,2081,2
49,,2221,4
49,,2340,3
49,,2405,3
49,,2684,3
49,,3868,3
49,,3979,5
49,,4438,2
49,,4465,1
49,,4613,1
49,,4663,57
49,,4905,2
49,,4906,4
49,,4907,3
49,,5117,1
49,,5389,1
49,,5745,4
49,,5817,2
49,,6271,2
49,,6532,11
49,,6924,1
49,,7365,1
49,,7809,9
49,,7935,2
49,,7944,1
49,,7976,2
49,,8226,2
49,,8570,1
49,,8603,1
49,,8773,11
49,,8844,1
50,,49,1
50,,1220,2
50,,1703,5
50,,1919,5
50,,3127,3
50,,3641,2
50,,3847,1
50,,3874,3
50,,3913,1
50,,7042,22
51,,60,1
51,,68,1
51,,242,6
51,,538,2
51,,649,2
51,,827,7
51,,958,13
51,,959,3
51,,1007,2
51,,1012,1
51,,1218,5
51,,1231,2
51,,1265,1
51,,1321,1
51,,1352,1
51,,1436,1
51,,1449,7
51,,1479,1
51,,1944,3
51,,2039,1
51,,2389,2
51,,2486,5
51,,2755,4
51,,3204,7
51,,3354,32
51,,3590,1
51,,3591,2
51,,3918,1
51,,4016,6
51,,4029,2
51,,4033,3
51,,4284,1
51,,4613,1
51,,4702,1
51,,4786,1
51,,5000,1
51,,5011,1
51,,5012,1
51,,5074,7
51,,5117,1
51,,5128,1
51,,5379,5
51,,5405,2
51,,5424,1
51,,5433,1
51,,5452,2
51,,5518,5
51,,5572,8
51,,5579,2
51,,5745,26
51,,5759,1
51,,5760,1
51,,6043,3
51,,6056,3
51,,6092,2
51,,6134,2
51,,6288,6
51,,6451,1
51,,6584,1
51,,6675,5
51,,6686,3
51,,6691,5
51,,6830,4
51,,7056,3
51,,7058,1
51,,7079,1
51,,7096,4
51,,7178,2
51,,7245,1
51,,7547,1
51,,7747,3
51,,7752,5
51,,7776,2
51,,7785,6
51,,7815,2
51,,7824,1
51,,7879,2
51,,8229,1
51,,8429,1
51,,8540,2
51,,8559,1
51,,8928,3
51,,8944,1
51,,8975,2
51,,8983,1
52,,10,3
52,,24,1
52,,827,7
52,,859,1
52,,958,9
52,,959,2
52,,1012,1
52,,1148,3
52,,1200,14
52,,1218,1
52,,1253,1
52,,1319,1
52,,1672,3
52,,1689,1
52,,2109,3
52,,2219,1
52,,2342,1
52,,2389,1
52,,2390,1
52,,2810,1
52,,2856,3
52,,3387,1
52,,3826,2
52,,3997,2
52,,4073,6
52,,4451,1
52,,4496,1
52,,4516,8
52,,4702,2
52,,4711,6
52,,4814,17
52,,4829,2
52,,5000,4
52,,5081,1
52,,5117,1
52,,5126,1
52,,5128,1
52,,5452,1
52,,5518,3
52,,5759,5
52,,5824,6
52,,5967,3
52,,6100,3
52,,6269,23
52,,6451,3
52,,6452,1
52,,6675,1
52,,6686,1
52,,7079,1
52,,7244,1
52,,7464,1
52,,7764,1
52,,8066,1
52,,8334,1
52,,8335,1
52,,8537,1
52,,8844,1
52,,8928,11
52,,8975,1
53,,73,3
53,,151,8
53,,194,12
53,,205,7
53,,207,2
53,,428,1
53,,436,1
53,,651,1
53,,773,1
53,,822,1
53,,832,2
53,,1263,1
53,,1340,2
53,,1360,2
53,,1485,2
53,,1525,3
53,,1563,1
53,,1648,5
53,,1671,1
53,,1688,1
53,,2270,16
53,,2282,1
53,,2526,1
53,,2539,2
53,,2591,5
53,,2624,2
53,,2911,1
53,,2915,1
53,,2929,6
53,,3120,1
53,,3351,1
53,,4047,2
53,,4073,3
53,,4117,1
53,,4205,1
53,,4276,3
53,,4486,3
53,,4512,6
53,,4831,13
53,,5029,4
53,,5034,2
53,,5129,4
53,,5407,18
53,,5493,1
53,,5572,7
53,,5699,1
53,,5858,10
53,,5983,8
53,,6100,1
53,,6536,1
53,,6640,3
53,,6800,2
53,,6809,8
53,,7058,6
53,,7168,2
53,,7190,1
53,,7384,17
53,,7401,1
53,,7426,1
53,,7567,4
53,,7679,2
53,,8036,5
53,,8059,1
53,,8062,1
53,,8074,2
53,,8235,2
53,,8334,1
53,,8564,1
53,,8815,2
53,,8851,2
53,,8852,2
53,,9015,1
53,,9193,1
54,,73,3
54,,80,3
54,,151,3
54,,194,2
54,,205,4
54,,436,1
54,,608,3
54,,633,2
54,,822,2
54,,928,12
54,,969,2
54,,1055,26
54,,1113,1
54,,1340,3
54,,1360,1
54,,1375,1
54,,1401,2
54,,1479,3
54,,1525,3
54,,1569,3
54,,1648,1
54,,1942,3
54,,2270,2
54,,2526,2
54,,2604,15
54,,2671,1
54,,2891,1
54,,2893,1
54,,2905,2
54,,2929,3
54,,3120,1
54,,3204,1
54,,3210,3
54,,3518,1
54,,3698,1
54,,3783,1
54,,3836,1
54,,3868,1
54,,3891,1
54,,3893,1
54,,3922,5
54,,3983,1
54,,4017,1
54,,4033,1
54,,4090,1
54,,4101,2
54,,4117,2
54,,4369,6
54,,4389,1
54,,4499,7
54,,4502,1
54,,4512,2
54,,4532,2
54,,4548,4
54,,4567,1
54,,4592,2
54,,4615,1
54,,4786,1
54,,4831,1
54,,5039,2
54,,5129,2
54,,5231,19
54,,5353,2
54,,5363,1
54,,5381,1
54,,5423,1
54,,5493,1
54,,5759,1
54,,5834,2
54,,6120,1
54,,6237,1
54,,6279,1
54,,6440,3
54,,6601,1
54,,6638,1
54,,6746,1
54,,6876,13
54,,7094,1
54,,7155,1
54,,7190,1
54,,7333,1
54,,7384,6
54,,7434,3
54,,7451,1
54,,7538,2
54,,7547,18
54,,7567,1
54,,7576,2
54,,7607,1
54,,7629,1
54,,7637,2
54,,7787,1
54,,7793,1
54,,7950,2
54,,8036,1
54,,8062,1
54,,8064,1
54,,8074,1
54,,8160,1
54,,8455,1
54,,8520,1
54,,8658,2
54,,8815,6
54,,8851,4
54,,8852,2
54,,9008,3
54,,9015,8
54,,9108,5
54,,9147,1
55,,43,1
55,,73,1
55,,158,4
55,,243,14
55,,292,2
55,,337,12
55,,399,3
55,,400,2
55,,436,2
55,,440,1
55,,482,4
55,,608,1
55,,630,1
55,,659,1
55,,677,1
55,,822,1
55,,829,1
55,,922,2
55,,923,2
55,,965,3
55,,994,3
55,,1002,16
55,,1007,1
55,,1128,6
55,,1131,8
55,,1236,2
55,,1375,3
55,,1398,1
55,,1421,2
55,,1485,3
55,,1524,1
55,,1529,1
55,,1664,1
55,,1884,2
55,,1887,3
55,,2066,2
55,,2074,1
55,,2329,6
55,,2354,3
55,,2471,1
55,,2491,1
55,,2516,1
55,,2521,1
55,,2541,1
55,,2604,2
55,,2620,1
55,,2671,1
55,,2810,2
55,,2915,1
55,,2923,4
55,,3478,2
55,,3735,2
55,,3803,1
55,,4019,1
55,,4033,1
55,,4110,8
55,,4369,3
55,,4384,1
55,,4598,7
55,,4681,1
55,,4786,1
55,,4791,1
55,,4831,1
55,,4885,1
55,,5040,1
55,,5068,1
55,,5074,1
55,,5164,2
55,,5197,2
55,,5233,1
55,,5293,1
55,,5348,1
55,,5364,1
55,,5380,1
55,,5385,1
55,,5386,5
55,,5437,4
55,,5487,1
55,,5512,1
55,,5513,2
55,,5572,1
55,,5579,2
55,,5587,1
55,,5621,1
55,,5858,1
55,,5871,1
55,,5991,1
55,,6023,6
55,,6024,1
55,,6095,1
55,,6134,1
55,,6172,2
55,,6217,9
55,,6220,17
55,,6237,6
55,,6435,1
55,,6440,4
55,,6441,3
55,,6442,1
55,,6545,1
55,,6876,2
55,,7013,1
55,,7073,1
55,,7100,1
55,,7190,2
55,,7283,2
55,,7333,1
55,,7401,2
55,,7538,3
55,,7629,1
55,,7704,1
55,,7732,3
55,,7748,1
55,,8064,1
55,,8074,1
55,,8116,1
55,,8155,1
55,,8171,1
55,,8231,1
55,,8254,6
55,,8442,1
55,,8455,1
55,,8520,1
55,,8566,1
55,,8780,1
55,,8815,1
55,,8898,1
55,,9008,3
55,,9015,7
55,,9107,5
55,,9108,1
56,,764,3
56,,876,4
56,,1084,23
56,,1503,6
56,,1533,1
56,,1651,8
56,,1762,17
56,,2272,2
56,,2531,1
56,,2631,2
56,,2760,4
56,,2918,2
56,,3231,1
56,,3239,1
56,,3992,8
56,,4200,2
56,,4500,10
56,,4567,2
56,,5100,2
56,,5455,9
56,,5480,5
56,,5579,1
56,,5603,1
56,,5749,1
56,,5776,6
56,,6658,1
56,,6717,1
56,,6722,1
56,,7408,1
56,,7688,3
56,,8193,1
56,,8350,1
56,,8366,1
56,,8937,1
57,,88,5
57,,1412,6
57,,1439,4
57,,1533,5
57,,1645,1
57,,1648,1
57,,1711,28
57,,2114,1
57,,2125,5
57,,2142,3
57,,2489,1
57,,3368,55
57,,3379,4
57,,3383,2
57,,3908,3
57,,4512,1
57,,5000,1
57,,5414,8
57,,6271,1
57,,6453,1
57,,6611,7
57,,6645,1
57,,6675,6
57,,6686,1
57,,6793,8
57,,6794,1
57,,7007,1
57,,7171,5
57,,7178,9
57,,7179,9
57,,7268,4
57,,7295,54
57,,7462,1
57,,7583,1
57,,7785,1
57,,8093,37
57,,8234,1
57,,8288,1
57,,8415,2
57,,8511,6
57,,8973,1
58,,59,4
58,,60,10
58,,64,2
58,,1439,16
58,,1686,2
58,,2576,7
58,,3695,1
58,,4210,2
58,,4592,1
58,,4716,1
58,,4826,1
58,,5095,2
58,,5096,1
58,,5704,2
58,,6514,4
58,,6561,2
58,,6647,2
58,,6663,54
58,,6749,17
58,,6831,1
58,,7056,3
58,,7201,11
58,,7269,1
58,,7377,1
58,,7883,1
58,,8027,11
58,,8075,1
58,,8270,1
58,,8278,3
58,,8307,2
58,,8588,1
58,,8592,4
58,,8889,3
58,,8937,2
58,,9134,1
59,,77,10
59,,534,47
59,,621,10
59,,1348,1
59,,1439,28
59,,1532,4
59,,1686,23
59,,1689,2
59,,1904,2
59,,3175,1
59,,3589,2
59,,3931,18
59,,3938,2
59,,4278,1
59,,4532,48
59,,5813,92
59,,6055,5
59,,6515,5
59,,6634,1
59,,6663,4
59,,6742,16
59,,6757,2
59,,7002,1
59,,7020,2
59,,7086,2
59,,7112,2
59,,7201,3
59,,7306,12
59,,7785,1
59,,8027,17
59,,8075,1
59,,8166,12
59,,8307,24
59,,8534,11
59,,8966,2
60,,136,1
60,,138,1
60,,1195,2
60,,1200,12
60,,1439,1
60,,1534,3
60,,1575,4
60,,1987,3
60,,3651,45
60,,3657,21
60,,3695,53
60,,4210,1
60,,6789,5
60,,7020,1
60,,7199,11
60,,7795,2
60,,8027,12
60,,8220,2
60,,8590,1
60,,8896,5
61,,16,1
61,,158,2
61,,294,1
61,,492,1
61,,630,5
61,,740,1
61,,773,1
61,,796,1
61,,827,5
61,,1012,2
61,,1120,5
61,,1179,4
61,,1214,2
61,,1219,2
61,,1231,1
61,,1276,1
61,,1360,1
61,,1361,2
61,,1380,1
61,,1822,1
61,,2011,2
61,,2061,1
61,,2283,1
61,,2436,1
61,,2493,3
61,,2601,1
61,,2668,1
61,,2759,3
61,,2775,8
61,,2822,1
61,,3345,2
61,,3354,2
61,,3439,7
61,,3641,2
61,,3955,2
61,,3978,3
61,,3997,3
61,,4001,3
61,,4002,1
61,,4003,1
61,,4321,3
61,,4357,1
61,,4516,2
61,,4711,1
61,,4862,1
61,,5000,1
61,,5011,5
61,,5012,1
61,,5013,1
61,,5014,1
61,,5389,2
61,,5452,1
61,,5504,2
61,,5507,12
61,,5579,1
61,,5587,6
61,,5588,2
61,,5589,1
61,,5590,1
61,,5591,4
61,,5592,1
61,,5593,2
61,,5662,1
61,,5663,1
61,,5950,4
61,,6286,1
61,,6427,1
61,,6483,1
61,,6501,2
61,,6610,1
61,,6619,1
61,,6813,1
61,,6879,1
61,,7005,1
61,,7079,18
61,,7081,1
61,,7264,1
61,,7420,9
61,,7491,4
61,,7539,2
61,,7623,1
61,,7629,5
61,,7752,1
61,,7753,1
61,,7754,2
61,,7773,2
61,,7774,9
61,,7817,2
61,,7944,1
61,,8181,1
61,,8334,1
61,,8429,7
61,,8430,3
61,,8431,1
61,,8508,2
61,,8537,1
61,,8570,1
61,,8735,1
61,,9072,1
62,,66,1
62,,83,2
62,,134,3
62,,492,2
62,,535,1
62,,539,2
62,,630,1
62,,667,3
62,,720,2
62,,1316,1
62,,1347,1
62,,1348,4
62,,1369,3
62,,1390,17
62,,1439,4
62,,1443,7
62,,1449,2
62,,1454,1
62,,1479,2
62,,1543,2
62,,1571,3
62,,1901,2
62,,1904,1
62,,1910,2
62,,1917,69
62,,1955,33
62,,2121,6
62,,2146,2
62,,2543,1
62,,2544,1
62,,3204,1
62,,3211,1
62,,3345,1
62,,3641,21
62,,3642,7
62,,3643,3
62,,3644,1
62,,3680,4
62,,3696,24
62,,3826,12
62,,3997,4
62,,4090,3
62,,4091,3
62,,4117,4
62,,4118,3
62,,4119,2
62,,4184,12
62,,4283,1
62,,4299,3
62,,4357,1
62,,4613,1
62,,5081,2
62,,5813,3
62,,5824,2
62,,5837,6
62,,6136,1
62,,6786,3
62,,6813,7
62,,6906,1
62,,6954,17
62,,7019,2
62,,7022,1
62,,7079,1
62,,7209,2
62,,7479,35
62,,7629,1
62,,8031,5
62,,8032,5
62,,8215,1
62,,8271,3
62,,8471,1
62,,8780,37
62,,8878,2
62,,8882,1
62,,8889,1
62,,8892,1
62,,8913,6
62,,8937,9
63,,7,33
63,,504,8
63,,1144,1
63,,1348,1
63,,1373,9
63,,1578,8
63,,1906,7
63,,1909,2
63,,1916,4
63,,1920,1
63,,1926,1
63,,1928,18
63,,1957,39
63,,1958,15
63,,1960,13
63,,2634,8
63,,2654,6
63,,3184,5
63,,3460,1
63,,3634,10
63,,3761,8
63,,3762,4
63,,4177,5
63,,5252,1
63,,5410,1
63,,6788,23
63,,6906,3
63,,7178,2
63,,7205,108
63,,8226,6
63,,8493,4
63,,8892,6
63,,8913,1
63,,8966,1
63,,9123,1
63,,9201,10
64,,535,15
64,,1348,66
64,,1454,1
64,,1650,8
64,,1957,10
64,,1958,2
64,,1963,13
64,,2125,8
64,,3518,1
64,,3629,20
64,,3630,1
64,,3634,4
64,,3762,2
64,,3926,9
64,,3951,3
64,,3952,1
64,,4073,4
64,,4278,2
64,,4565,1
64,,4613,1
64,,5375,1
64,,5401,4
64,,6788,7
64,,6812,3
64,,6813,1
64,,6814,1
64,,6833,2
64,,6906,1
64,,7020,32
64,,7178,6
64,,7179,16
64,,7205,23
64,,7314,3
64,,7315,3
64,,7437,1
64,,7468,4
64,,7469,1
64,,7795,2
64,,8088,6
64,,8226,21
64,,8481,2
64,,8892,1
64,,9123,1
65,,21,1
65,,200,3
65,,238,1
65,,311,3
65,,399,1
65,,437,1
65,,492,1
65,,575,1
65,,905,3
65,,991,7
65,,1054,1
65,,1108,14
65,,1120,1
65,,1348,1
65,,1355,2
65,,1370,2
65,,1375,1
65,,1380,1
65,,1389,5
65,,1390,12
65,,1395,1
65,,1402,1
65,,1436,4
65,,1454,2
65,,1479,4
65,,1525,2
65,,1545,5
65,,1553,4
65,,1555,4
65,,1577,2
65,,1648,1
65,,1818,1
65,,1991,1
65,,2134,2
65,,2271,2
65,,2278,4
65,,2302,1
65,,2543,5
65,,2544,7
65,,2545,11
65,,2611,3
65,,2915,1
65,,2924,2
65,,3460,1
65,,3590,1
65,,3710,1
65,,3739,1
65,,3944,1
65,,3947,2
65,,3960,1
65,,4034,2
65,,4073,1
65,,4090,1
65,,4091,4
65,,4092,1
65,,4184,6
65,,4201,1
65,,4210,2
65,,4299,1
65,,4516,3
65,,4517,1
65,,5389,1
65,,5390,1
65,,5400,2
65,,5698,1
65,,5803,2
65,,5813,1
65,,5821,1
65,,6226,2
65,,6244,5
65,,6281,1
65,,6567,10
65,,6610,1
65,,6675,2
65,,6686,1
65,,6813,2
65,,6814,1
65,,6856,1
65,,7058,1
65,,7157,1
65,,7296,1
65,,7298,3
65,,7467,2
65,,7468,2
65,,7491,2
65,,7859,1
65,,7918,38
65,,7944,5
65,,8027,16
65,,8066,1
65,,8124,1
65,,8181,1
65,,8182,1
65,,8429,5
65,,8430,1
65,,8431,1
65,,8508,11
65,,8658,1
65,,8849,1
65,,8882,3
65,,8889,4
65,,8898,1
65,,8944,1
65,,9036,1
65,,9123,1
66,,45,1
66,,158,6
66,,288,2
66,,294,11
66,,295,1
66,,312,1
66,,315,1
66,,698,1
66,,773,3
66,,779,1
66,,822,4
66,,828,1
66,,870,1
66,,891,1
66,,982,9
66,,1008,3
66,,1010,2
66,,1081,1
66,,1179,4
66,,1231,2
66,,1232,1
66,,1260,2
66,,1380,3
66,,1933,2
66,,2003,2
66,,2011,1
66,,2061,8
66,,2240,2
66,,2302,4
66,,2367,1
66,,2508,13
66,,2520,1
66,,2763,25
66,,2764,2
66,,2774,30
66,,2775,1
66,,2776,3
66,,2818,5
66,,3100,2
66,,3101,1
66,,3102,2
66,,3140,7
66,,3222,1
66,,3225,8
66,,3345,2
66,,3387,3
66,,3448,4
66,,3473,23
66,,3889,1
66,,4013,2
66,,4031,1
66,,4034,2
66,,4201,1
66,,4625,1
66,,4786,18
66,,4916,2
66,,4967,6
66,,4974,1
66,,5000,4
66,,5001,2
66,,5002,1
66,,5003,1
66,,5004,2
66,,5005,4
66,,5006,2
66,,5007,1
66,,5008,3
66,,5009,2
66,,5011,1
66,,5012,1
66,,5013,8
66,,5014,3
66,,5015,1
66,,5016,2
66,,5017,1
66,,5018,6
66,,5081,5
66,,5265,6
66,,5389,1
66,,5390,1
66,,5452,1
66,,5453,6
66,,5485,1
66,,5514,2
66,,5518,4
66,,5519,1
66,,5520,1
66,,5521,9
66,,5522,1
66,,5523,2
66,,5525,1
66,,5526,1
66,,5527,2
66,,5528,1
66,,5529,2
66,,5565,2
66,,5579,12
66,,5587,1
66,,5588,3
66,,5589,7
66,,5596,5
66,,5601,3
66,,5610,3
66,,5617,6
66,,5950,2
66,,5959,2
66,,5960,5
66,,5961,1
66,,5987,1
66,,6054,1
66,,6100,2
66,,6205,1
66,,6225,7
66,,6440,4
66,,6493,2
66,,6510,2
66,,6675,2
66,,6723,2
66,,6724,3
66,,6726,1
66,,6727,4
66,,6728,2
66,,6767,3
66,,7079,1
66,,7081,1
66,,7082,2
66,,7083,1
66,,7239,2
66,,7420,5
66,,7474,2
66,,7521,7
66,,7539,3
66,,7557,1
66,,7621,5
66,,7629,1
66,,7752,1
66,,7753,1
66,,7778,3
66,,7831,1
66,,8118,1
66,,8334,3
66,,8367,1
66,,8405,4
66,,8423,4
66,,8728,1
66,,8762,4
67,,16,1
67,,238,1
67,,251,1
67,,384,1
67,,400,1
67,,401,1
67,,492,1
67,,500,5
67,,535,1
67,,720,1
67,,773,1
67,,876,1
67,,1027,6
67,,1054,1
67,,1174,17
67,,1337,2
67,,1361,2
67,,1363,1
67,,1385,2
67,,1389,2
67,,1395,1
67,,1396,3
67,,1402,3
67,,1414,3
67,,1501,2
67,,1525,3
67,,1545,2
67,,1555,3
67,,1578,1
67,,1619,1
67,,1665,1
67,,1670,2
67,,1884,4
67,,1947,1
67,,1989,1
67,,1996,1
67,,2004,1
67,,2047,1
67,,2061,5
67,,2263,1
67,,2268,2
67,,2271,2
67,,2294,1
67,,2302,1
67,,2472,1
67,,2543,1
67,,2544,1
67,,2545,3
67,,2611,3
67,,2698,1
67,,2710,1
67,,2751,3
67,,2759,3
67,,2783,2
67,,2792,1
67,,2822,1
67,,2907,1
67,,2915,3
67,,2917,1
67,,3095,2
67,,3100,2
67,,3101,2
67,,3204,1
67,,3543,24
67,,3573,1
67,,3626,1
67,,3735,1
67,,3830,1
67,,3955,4
67,,3969,2
67,,3970,1
67,,3971,1
67,,3978,3
67,,3994,2
67,,4031,1
67,,4038,1
67,,4090,1
67,,4107,1
67,,4215,1
67,,4321,2
67,,4322,1
67,,4357,1
67,,4516,2
67,,4573,2
67,,4605,1
67,,4711,5
67,,4728,3
67,,4831,1
67,,4894,1
67,,4961,1
67,,5000,1
67,,5011,3
67,,5012,1
67,,5081,1
67,,5117,1
67,,5133,1
67,,5139,1
67,,5161,1
67,,5306,1
67,,5307,1
67,,5389,2
67,,5390,1
67,,5447,1
67,,5452,2
67,,5473,1
67,,5579,1
67,,5587,2
67,,5588,2
67,,5589,5
67,,5590,1
67,,5633,1
67,,5705,1
67,,5746,1
67,,5754,2
67,,5799,1
67,,5848,4
67,,5909,1
67,,5919,2
67,,5921,2
67,,5974,5
67,,5978,7
67,,5987,3
67,,6031,1
67,,6059,3
67,,6111,1
67,,6154,1
67,,6221,2
67,,6225,1
67,,6226,4
67,,6229,1
67,,6249,1
67,,6256,1
67,,6347,8
67,,6348,1
67,,6403,1
67,,6412,9
67,,6432,1
67,,6440,3
67,,6538,1
67,,6567,3
67,,6608,1
67,,6610,3
67,,6747,1
67,,6813,4
67,,6883,1
67,,7073,1
67,,7157,1
67,,7178,1
67,,7289,1
67,,7447,1
67,,7498,9
67,,7545,1
67,,7918,1
67,,7944,3
67,,7951,1
67,,8031,1
67,,8124,1
67,,8181,2
67,,8247,1
67,,8334,1
67,,8336,1
67,,8350,1
67,,8429,1
67,,8430,1
67,,8431,1
67,,8523,1
67,,8570,1
67,,8685,1
67,,8698,3
67,,8708,2
67,,8715,1
67,,8813,1
67,,8898,1
67,,9012,1
67,,9093,2
67,,9109,7
67,,9111,5
67,,9159,1
68,,66,1
68,,294,1
68,,312,2
68,,315,4
68,,385,1
68,,888,1
68,,1024,1
68,,1108,1
68,,1260,1
68,,1348,3
68,,1352,1
68,,1396,1
68,,1429,1
68,,1479,6
68,,1488,1
68,,1493,5
68,,1577,2
68,,1597,1
68,,1822,1
68,,1881,3
68,,2091,1
68,,2121,2
68,,2147,9
68,,2186,3
68,,2302,1
68,,2436,15
68,,2437,13
68,,2438,1
68,,2500,3
68,,2543,6
68,,2544,1
68,,2611,3
68,,2931,1
68,,3015,2
68,,3184,3
68,,3204,3
68,,3387,11
68,,3539,2
68,,3586,1
68,,3641,1
68,,3739,3
68,,3740,1
68,,3769,1
68,,3830,4
68,,3856,1
68,,3878,1
68,,3893,1
68,,3939,1
68,,3960,2
68,,3970,1
68,,3975,1
68,,4019,3
68,,4042,2
68,,4090,1
68,,4107,1
68,,4117,2
68,,4283,1
68,,4357,1
68,,4396,1
68,,4516,1
68,,4548,11
68,,4577,1
68,,4961,2
68,,5000,1
68,,5011,1
68,,5012,1
68,,5013,1
68,,5081,1
68,,5306,1
68,,5389,3
68,,5390,3
68,,5391,1
68,,5392,2
68,,5458,1
68,,5464,1
68,,5579,1
68,,5587,1
68,,5632,1
68,,5759,1
68,,5763,2
68,,5813,2
68,,5821,1
68,,5824,1
68,,5831,5
68,,5837,29
68,,5883,1
68,,5891,1
68,,5983,1
68,,5987,1
68,,6023,1
68,,6200,1
68,,6241,9
68,,6251,2
68,,6347,1
68,,6419,1
68,,6425,1
68,,6542,4
68,,6608,1
68,,6619,1
68,,6724,1
68,,6801,1
68,,6813,5
68,,6814,2
68,,6815,1
68,,6879,7
68,,6880,2
68,,6956,1
68,,7150,1
68,,7157,1
68,,7178,1
68,,7179,2
68,,7186,1
68,,7244,2
68,,7289,1
68,,7292,2
68,,7313,1
68,,7468,1
68,,7483,3
68,,7498,2
68,,7545,1
68,,7547,4
68,,7570,1
68,,7613,1
68,,7720,1
68,,7752,1
68,,7786,1
68,,7795,1
68,,7815,1
68,,7817,3
68,,7818,2
68,,7819,1
68,,7838,3
68,,7867,6
68,,8031,2
68,,8109,2
68,,8181,2
68,,8182,3
68,,8183,1
68,,8247,4
68,,8248,1
68,,8304,2
68,,8334,5
68,,8335,1
68,,8336,1
68,,8337,1
68,,8338,2
68,,8429,1
68,,8686,4
68,,8724,1
68,,8781,3
68,,8801,1
68,,8885,1
68,,9012,1
68,,9109,75
68,,9123,2
68,,9173,1
69,,191,2
69,,251,1
69,,294,1
69,,295,1
69,,296,1
69,,312,1
69,,437,2
69,,492,1
69,,535,1
69,,646,3
69,,928,30
69,,929,4
69,,930,6
69,,931,1
69,,996,6
69,,1027,1
69,,1053,5
69,,1118,2
69,,1343,1
69,,1344,6
69,,1353,1
69,,1361,1
69,,1395,1
69,,1396,2
69,,1398,1
69,,1452,1
69,,1470,1
69,,1495,2
69,,1585,1
69,,1629,3
69,,1636,7
69,,1665,1
69,,1811,4
69,,1822,3
69,,1887,2
69,,1947,2
69,,1948,1
69,,2026,1
69,,2047,5
69,,2052,1
69,,2056,1
69,,2058,1
69,,2059,1
69,,2061,1
69,,2263,2
69,,2277,1
69,,2302,1
69,,2543,7
69,,2698,1
69,,2722,1
69,,2924,1
69,,3015,1
69,,3100,1
69,,3101,1
69,,3387,3
69,,3434,3
69,,3460,2
